fG,fE,AF,Ngen,drift,fG_EAF,fE_EAF
0.9829904909661918,0.9894811564715139,0.2,200,0.22872295343283935,0.03133550624084963,-0.028722953432843923
1.0,0.9941000766107551,0.2,200,-0.004131028404923687,0.5,0.20413102840491998
0.9942977093421035,0.9956123274297994,0.2,200,-0.08013402152854682,0.24163762398911556,0.2801340215285421
1.004776882087206,1.0039528105740114,0.7,200,0.00274931858903274,0.721738546625803,0.697250681410965
0.9980956120561375,0.9985749792555502,0.3,200,-0.12869815947657537,0.4058276855647079,0.42869815947657663
1.029986974185096,1.002638354354252,0.4,200,-0.23174392413466557,0.9972930743751331,0.6317439241346606
1.0028633971066874,1.0050611318721745,0.7,200,-0.05241783363726356,0.6391924983790718,0.7524178336372613
0.987686120634382,0.992584743535575,0.2,200,0.0721425895928296,0.07741030609695744,0.12785741040716797
1.0019080215571126,1.0035177223472442,0.8,200,0.1244226987359516,0.5941723144352956,0.675577301264049
0.9990473522592098,0.9993397968275392,0.3,200,-0.16697894107303052,0.45248868778280893,0.46697894107302673
0.987686120634382,0.9903906336615778,0.2,200,0.18278796010733728,0.07741030609695744,0.0172120398926624
0.9914587691710592,0.9930798347052967,0.3,200,0.14720963878130852,0.15244094585509876,0.15279036121869477
1.0057349932563653,1.006493022670553,0.8,200,-0.02360056063943522,0.7583623760108806,0.8236005606394359
1.0038196836604873,1.002646850837623,0.4,200,-0.23216762788286266,0.6818922383172635,0.6321676278828633
0.9801838354078631,0.9964013728677132,0.3,200,-0.01974430687165052,0.01793281316831359,0.3197443068716417
0.9858051830939256,0.9931876644509837,0.4,200,0.24178094067688521,0.05420229801625778,0.1582190593231113
1.0057349932563653,0.9993669980438841,0.2,200,-0.26833988173580414,0.7583623760108806,0.46833988173580743
1.0066940180383166,1.0080304490999152,0.6,200,-0.299916699645404,0.7915580308739193,0.8999166996454077
1.007653957304241,0.9994672061659465,0.2,200,-0.27335320967454435,0.821268127220919,0.4733532096745352
1.0,1.0013689649825692,0.7,200,0.13159857045244716,0.5,0.5684014295475569
1.004776882087206,1.0041868213039205,0.7,200,-0.008903743873360431,0.721738546625803,0.7089037438733636
0.9914587691710592,0.9963128396240636,0.5,200,0.18469852533888342,0.15244094585509876,0.3153014746611175
0.9914587691710594,0.9969905791813602,0.3,200,-0.049302202523490726,0.15244094585510165,0.34930220252348787
1.0038196836604873,1.003713023753732,0.5,200,-0.1853071627381017,0.6818922383172635,0.6853071627381058
1.0038196836604873,1.0035100172383509,0.6,200,-0.07519339599753988,0.6818922383172635,0.6751933959975452
0.9895706470442132,0.992310531457462,0.2,200,0.08595733050273836,0.10940589935295485,0.11404266949726627
0.9952458280317089,0.999624094453951,0.7,200,0.21879881059102818,0.2782614533742029,0.4812011894089674
0.9867452036829498,0.9975202038032291,0.4,200,0.024143735420013995,0.0648466645696161,0.37585626457998345
1.0038196836604873,1.004741617387506,0.6,200,-0.13652012540573158,0.6818922383172635,0.7365201254057352
1.007653957304241,1.0043482922178049,0.6,200,-0.11694294523001508,0.821268127220919,0.7169429452300173
0.9942977093421035,0.9997609233173738,0.5,200,0.011955263243653591,0.24163762398911556,0.48804473675634996
1.0019080215571126,0.9987112098279981,0.5,200,0.06448105987821665,0.5941723144352956,0.4355189401217795
0.9933504938756259,0.9944344648012438,0.2,200,-0.02094669957927943,0.20844196912608223,0.22094669957927748
0.9858051830939256,0.9970553146149382,0.5,200,0.14745136819754895,0.05420229801625778,0.3525486318024425
1.0038196836604873,1.0046085347346003,0.5,200,-0.22989699259214635,0.6818922383172635,0.7298969925921456
0.9886279348029542,0.990488501736471,0.5,200,0.47784743570391147,0.09216816947294666,0.02215256429608331
0.9952458280317089,0.9971752113305655,0.2,200,-0.1585607986015139,0.2782614533742029,0.35856079860151413
0.9924041807718224,0.9998645776962053,0.5,200,0.006771573700791025,0.17873187277908237,0.49322842629920916
0.9886279348029542,0.9956969371732076,0.2,200,-0.08438295180792894,0.09216816947294666,0.28438295180793194
1.0038196836604873,1.0022888099789153,0.5,200,-0.1143096823749136,0.6818922383172635,0.6143096823749139
1.0028633971066874,1.0014493524866495,0.3,200,-0.2724151467959339,0.6391924983790718,0.572415146795933
1.004776882087206,1.0031921464867977,0.8,200,0.14064701469622387,0.721738546625803,0.6593529853037842
1.00861481192615,1.0068517344181647,0.8,200,-0.04141707135883545,0.8475590541449031,0.8414170713588442
1.00861481192615,1.0055699950194652,0.7,200,-0.07772628396403015,0.8475590541449031,0.7777262839640329
1.0038196836604873,1.0020086046065544,0.7,200,0.09967053078929772,0.6818922383172635,0.6003294692107045
1.0,1.003353935951988,0.8,200,0.13258395374882254,0.5,0.6674160462511729
1.0028633971066874,0.9994040985487154,0.3,200,-0.17019604732643828,0.6391924983790718,0.4701960473264424
0.9942977093421035,0.9962048002171374,0.2,200,-0.10987923771901197,0.24163762398911556,0.30987923771900777
0.9961948508057158,0.9952844791519104,0.2,200,-0.06366674038911832,0.31810776168273736,0.2636667403891254
0.9905142582145218,0.9914143200367305,0.2,200,0.1311347908310279,0.12940795943806774,0.06886520916897021
0.9895706470442132,0.9900375855932579,0.3,200,0.3006143843143617,0.10940589935295485,-0.000614384314360783
1.0,0.9978771870604864,0.2,200,-0.19374657495154446,0.5,0.3937465749515422
1.0115028766603813,1.0055967382233262,0.4,200,-0.3790560094490496,0.9078318305270543,0.7790560094490429
0.987686120634382,0.9909277489896439,0.2,200,0.15567957023855022,0.07741030609695744,0.04432042976144546
1.0019080215571126,1.0024931341284327,0.6,200,-0.02450150694363122,0.5941723144352956,0.6245015069436318
1.0134328459541306,1.0055622896819423,0.5,200,-0.2773431526190336,0.9351533354303856,0.7773431526190289
1.010539270730128,1.0054523816418899,0.7,200,-0.07187789108339682,0.8905941006470454,0.7718778910834045
1.004776882087206,1.0035315748304483,0.5,200,-0.17626749060579022,0.721738546625803,0.6762674906057903
1.0057349932563653,1.0037431230831801,0.7,200,0.013193465766190071,0.7583623760108806,0.6868065342338174
1.0009535561438965,1.0003622954822757,0.6,200,0.08188850674229574,0.5475113122171957,0.5181114932576943
0.9980956120561375,0.998925896558218,0.4,200,-0.04626596995759294,0.4058276855647079,0.4462659699575929
1.0163347066330575,1.0019221514104732,0.6,200,0.003984707441351987,0.9623319106647453,0.5960152925586532
1.00861481192615,1.001811711494661,0.6,200,0.009496408465484649,0.8475590541449031,0.590503591534503
0.9971447785262196,0.9975087889997194,0.4,200,0.024715896821065175,0.3608075016209296,0.3752841031789347
1.0,1.002309240702222,0.6,200,-0.015328874046065262,0.5,0.6153288740460581
1.0028633971066874,1.001139279027217,0.5,200,-0.05693152091696413,0.6391924983790718,0.5569315209169714
1.004776882087206,1.0008217499814274,0.5,200,-0.04107062417903842,0.721738546625803,0.5410706241790402
0.9848660580133919,0.9927897627624103,0.3,200,0.16181625238755298,0.04522067901450472,0.13818374761244834
1.004776882087206,1.0000702717270624,0.4,200,-0.10351346290457294,0.721738546625803,0.5035134629045679
0.9990473522592098,1.0034030546064268,0.7,200,0.030136297406451393,0.45248868778280893,0.6698637025935501
1.0019080215571126,1.003410002139449,0.6,200,-0.07020989891272078,0.5941723144352956,0.6702098989127249
0.9952458280317089,0.9979158183667096,0.4,200,0.004317790275775925,0.2782614533742029,0.39568220972422175
1.0028633971066874,1.0020666463195889,0.3,200,-0.30322565052406464,0.6391924983790718,0.6032256505240716
0.9990473522592098,1.0024884899536521,0.7,200,0.07573012448577165,0.45248868778280893,0.6242698755142276
0.9980956120561375,1.00474978592478,0.6,200,-0.13692662087448684,0.4058276855647079,0.7369266208744842
0.9980956120561375,0.9982971932920716,0.3,200,-0.11478711406669513,0.4058276855647079,0.41478711406669344
0.9990473522592098,0.9995711658464674,0.6,200,0.12144630613089083,0.45248868778280893,0.47855369386910374
0.9971447785262196,0.998321634145557,0.5,200,0.08398877466793025,0.3608075016209296,0.41601122533206886
1.0009535561438965,1.0026286532654742,0.7,200,0.06873985543011608,0.5475113122171957,0.6312601445698865
1.00861481192615,1.0028154781112482,0.4,200,-0.24057601122113442,0.8475590541449031,0.6405760112211282
0.9895706470442132,0.9973598102236942,0.5,200,0.13218398421714442,0.10940589935295485,0.3678160157828514
0.9905142582145218,0.9956560410174046,0.5,200,0.21767072548136773,0.12940795943806774,0.282329274518627
1.010539270730128,1.0076566876574156,0.5,200,-0.3813743507287303,0.8905941006470454,0.8813743507287384
0.9858051830939256,0.9884083357086988,0.4,200,0.4829619642571905,0.05420229801625778,-0.08296196425719382
1.0019080215571126,0.9995427482624012,0.4,200,-0.07713218494598026,0.5941723144352956,0.47713218494597537
0.9867452036829498,0.9919287395850345,0.4,200,0.3051982510502283,0.0648466645696161,0.0948017489497659
1.00861481192615,0.9988073618574178,0.3,200,-0.14033251200987218,0.8475590541449031,0.44033251200986584
1.007653957304241,1.0059331633164204,0.5,200,-0.29578070819722285,0.821268127220919,0.7957807081972273
1.004776882087206,1.001924948290486,0.5,200,-0.09615486794995358,0.721738546625803,0.5961548679499564
1.007653957304241,1.002070930671171,0.5,200,-0.10343942561899351,0.821268127220919,0.6034394256189903
0.9905142582145218,0.9923862306693578,0.3,200,0.1821432417791976,0.12940795943806774,0.11785675822080605
1.0019080215571126,1.001707374781885,0.5,200,-0.08529592304024186,0.5941723144352956,0.585295923040251
0.9914587691710592,0.9949884661272486,0.4,200,0.15120615772180732,0.15244094585509876,0.2487938422781948
1.0038196836604873,1.004652373770301,0.5,200,-0.23207882978489233,0.6818922383172635,0.7320788297848849
1.0038196836604873,1.0020963563551433,0.6,200,-0.004708065048364796,0.6818922383172635,0.604708065048364
0.9980956120561375,1.0008279039094774,0.5,200,-0.041378066942178465,0.4058276855647079,0.541378066942176
1.0019080215571126,1.002699029700724,0.5,200,-0.1347696114441797,0.5941723144352956,0.634769611444184
0.9990473522592098,1.0001953593875161,0.6,200,0.0902329846632601,0.45248868778280893,0.5097670153367398
1.0115028766603813,1.0044576310328144,0.6,200,-0.12238589450839843,0.9078318305270543,0.7223858945084085
0.9980956120561375,0.9967271907345272,0.4,200,0.06390868420381354,0.4058276855647079,0.33609131579618323
0.9952458280317089,0.9964194585714612,0.5,200,0.17934815317322786,0.2782614533742029,0.3206518468267753
1.004776882087206,1.0030794340378089,0.5,200,-0.15373499350454778,0.721738546625803,0.6537349935045429
0.9980956120561375,1.0015363640382218,0.6,200,0.02324076315445428,0.4058276855647079,0.5767592368455432
1.0038196836604873,1.0035414236520745,0.6,200,-0.07675819477788104,0.6818922383172635,0.6767581947778852
0.9980956120561375,0.9973822903383295,0.5,200,0.1310570176942574,0.4058276855647079,0.36894298230575
1.007653957304241,1.0011313703840632,0.6,200,0.04346346267880591,0.821268127220919,0.5565365373211882
1.0009535561438965,1.0008685968810265,0.4,200,-0.1434109907257462,0.5475113122171957,0.5434109907257504
1.004776882087206,1.0042734198092609,0.5,200,-0.21321541098257574,0.721738546625803,0.7132154109825778
0.9933504938756259,0.9944160191621279,0.5,200,0.2799807454523958,0.20844196912608223,0.2200192545476029
1.0,0.9992930698643282,0.5,200,0.03535900495667332,0.5,0.4646409950433243
1.0,0.9976767516440399,0.5,200,0.11629751179955164,0.5,0.38370248820045
0.9867452036829498,0.9954632407783242,0.5,200,0.2273536855485308,0.0648466645696161,0.2726463144514606
0.9905142582145218,0.9947046094117519,0.5,200,0.2654724194882105,0.12940795943806774,0.23452758051179495
1.010539270730128,1.0078968192984963,0.5,200,-0.39328810238642203,0.8905941006470454,0.8932881023864171
0.9942977093421035,0.9959951232416624,0.2,200,-0.09935438159621887,0.24163762398911556,0.2993543815962159
1.010539270730128,1.0082745758108582,0.8,200,-0.11202412810097995,0.8905941006470454,0.9120241281009739
0.9980956120561376,0.9980821651337901,0.3,200,-0.10401621616589041,0.40582768556471327,0.4040162161658917
1.0009535561438965,1.0048716036154692,0.8,200,0.057011690589854336,0.5475113122171957,0.742988309410142
1.004776882087206,1.00022991487839,0.4,200,-0.1114944225501166,0.721738546625803,0.5114944225501171
1.0,0.9958807670113377,0.3,200,0.0063867269401347015,0.5,0.29361327305986573
1.0019080215571126,1.001788479157439,0.7,200,0.11065593712520022,0.5941723144352956,0.5893440628748018
1.0,1.002778167913293,0.8,200,0.16128429209972994,0.5,0.6387157079002705
0.9952458280317089,0.9981222345266998,0.8,200,0.3939765065846942,0.2782614533742029,0.4060234934153065
0.9895706470442132,0.9940857706158513,0.3,200,0.09658851546401714,0.10940589935295485,0.20341148453598834
0.9839278275882444,0.9910796807077729,0.2,200,0.14801417937508785,0.037668089335253944,0.051985820624907475
1.007653957304241,1.0038646829579096,0.9,200,0.2071385263297832,0.821268127220919,0.6928614736702171
0.9924041807718224,0.9945228555261809,0.1,200,-0.12539073901090564,0.17873187277908237,0.22539073901090279
0.9933504938756259,0.9986271130178113,0.8,200,0.36869150194383826,0.20844196912608223,0.43130849805616034
0.9942977093421035,1.003115897917383,0.9,200,0.24444744706870136,0.24163762398911556,0.6555525529312936
0.9905142582145218,0.9945716801349311,0.2,200,-0.027845335460611187,0.12940795943806774,0.22784533546061164
0.9933504938756259,0.993735647445742,0.2,200,0.01420176302126816,0.20844196912608223,0.18579823697873538
1.0019080215571126,1.0007447934017268,0.7,200,0.16277419268149024,0.5941723144352956,0.5372258073185097
1.0,1.0012167719189875,0.7,200,0.1391983948934949,0.5,0.5608016051065137
0.9867452036829498,0.9877757489610888,0.2,200,0.31497133392939913,0.0648466645696161,-0.11497133392940484
1.0019080215571126,1.0039023327946344,0.9,200,0.20526332392695987,0.5941723144352956,0.6947366760730393
1.0057349932563653,1.0056285900685964,0.8,200,0.019360299485767618,0.7583623760108806,0.7806397005142356
0.9848660580133919,0.9879040741312938,0.3,200,0.4084763357604232,0.04522067901450472,-0.10847633576042126
1.0057349932563653,1.0050241134177025,0.9,200,0.1494237907623621,0.7583623760108806,0.7505762092376301
1.009576582776887,1.0079630624149605,0.8,200,-0.09657414840008816,0.8705920405619313,0.8965741484000889
1.00861481192615,1.0068408023207973,0.7,200,-0.1408741895663176,0.8475590541449031,0.840874189566323
1.015366497670897,1.0080369482932194,0.8,200,-0.10023906432850177,0.9547793209854962,0.9002390643285045
1.0066940180383166,1.0058606130293222,0.7,200,-0.09217449065273492,0.7915580308739193,0.792174490652731
1.0124674014429897,1.0025043729133187,0.8,200,0.17493795533263815,0.922589693903043,0.6250620446673619
0.9924041807718224,0.9951736116544907,0.4,200,0.14190317661163665,0.17873187277908237,0.2580968233883648
0.9952458280317089,0.9948899508344959,0.2,200,-0.043843054431835754,0.2782614533742029,0.24384305443182763
1.02021678370557,1.0100766050441512,0.9,200,-0.1013045283381086,0.9820671868316861,1.001304528338106
1.0028633971066874,1.0044058055343619,0.6,200,-0.11980606532853913,0.6391924983790718,0.7198060653285383
1.004776882087206,1.0044853399911962,0.6,200,-0.12376516813118643,0.721738546625803,0.7237651681311801
1.018273895162555,1.0131409634281643,0.7,200,-0.45275922883147335,0.9739612785871985,1.1527592288314787
1.0143992110708167,1.012481108282864,0.9,200,-0.2201851153531268,0.9457977019837434,1.1201851153531273
1.0057349932563653,1.004885319771107,0.8,200,0.05632921629329876,0.7583623760108806,0.743670783706706
1.0009535561438965,1.0014583016099763,0.5,200,-0.07286195314702193,0.5475113122171957,0.5728619531470241
0.9924041807718224,0.9923206881234043,0.1,200,-0.014554427789997215,0.17873187277908237,0.11455442778999064
0.9839278275882444,0.98957104442234,0.1,200,0.12418110963652312,0.037668089335253944,-0.024181109636523646
0.9914587691710592,0.9959189434473233,0.4,200,0.10447005456182766,0.15244094585509876,0.29552994543816946
1.0038196836604873,1.0040119175097302,0.7,200,-0.0001942939898021967,0.6818922383172635,0.700194293989806
0.9933504938756259,0.9961550842123006,0.6,200,0.2926160856994069,0.20844196912608223,0.3073839143005942
1.0173038388368227,1.0074757402840637,0.8,200,-0.07239504986525241,0.968664493759151,0.8723950498652544
0.9952458280317089,1.0021107431471845,0.4,200,-0.20542589386772042,0.2782614533742029,0.6054258938677171
0.9980956120561375,0.997396879943638,0.3,200,-0.06967437055196718,0.4058276855647079,0.36967437055196367
1.0057349932563653,1.0048583245456324,0.8,200,0.057672425719489884,0.7583623760108806,0.7423275742805145
